2026-09-02 05:24:53.045 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 30/457: candidates [10,695, 11,158)
2026-09-02 05:24:53.047 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 30/457 filtering: 463 candidates → 120 frequent (25.9% pass rate, min_count=50)
2026-09-02 05:24:53.047 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 31/457: candidates [11,158, 11,164) (legacy sub-chunk)
2026-09-02 05:24:53.048 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 31/457 filtering: 6 candidates → 0 frequent (0.0% pass rate, min_count=50)
2026-09-02 05:24:53.048 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 32/457: candidates [11,164, 11,284)
2026-09-02 05:24:53.050 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 32/457 filtering: 120 candidates → 65 frequent (54.2% pass rate, min_count=50)
2026-09-02 05:24:53.051 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 33/457: candidates [11,284, 11,340) (legacy sub-chunk)
2026-09-02 05:24:53.052 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 33/457 filtering: 56 candidates → 24 frequent (42.9% pass rate, min_count=50)
2026-09-02 05:24:53.052 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 34/457: candidates [11,340, 11,476)
2026-09-02 05:24:53.054 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 34/457 filtering: 136 candidates → 80 frequent (58.8% pass rate, min_count=50)
2026-09-02 05:24:53.054 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 35/457: candidates [11,476, 11,482) (legacy sub-chunk)
2026-09-02 05:24:53.055 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 35/457 filtering: 6 candidates → 0 frequent (0.0% pass rate, min_count=50)
2026-09-02 05:24:53.055 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 36/457: candidates [11,482, 11,833)
2026-09-02 05:24:53.058 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 36/457 filtering: 351 candidates → 26 frequent (7.4% pass rate, min_count=50)
2026-09-02 05:24:53.058 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 37/457: candidates [11,833, 11,834) (legacy sub-chunk)
2026-09-02 05:24:53.059 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 37/457 filtering: 1 candidates → 0 frequent (0.0% pass rate, min_count=50)
2026-09-02 05:24:53.059 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 38/457: candidates [11,834, 11,925)
2026-09-02 05:24:53.061 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 38/457 filtering: 91 candidates → 7 frequent (7.7% pass rate, min_count=50)
2026-09-02 05:24:53.061 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 39/457: candidates [11,925, 11,926) (legacy sub-chunk)
2026-09-02 05:24:53.062 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 39/457 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=50)
2026-09-02 05:24:53.062 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 40/457: candidates [11,926, 12,370)
2026-09-02 05:24:53.065 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 40/457 filtering: 444 candidates → 60 frequent (13.5% pass rate, min_count=50)
2026-09-02 05:24:53.065 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 41/457: candidates [12,370, 12,524) (legacy sub-chunk)
2026-09-02 05:24:53.066 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 41/457 filtering: 154 candidates → 71 frequent (46.1% pass rate, min_count=50)
2026-09-02 05:24:53.066 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 42/457: candidates [12,524, 12,644)
2026-09-02 05:24:53.068 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 42/457 filtering: 120 candidates → 48 frequent (40.0% pass rate, min_count=50)
2026-09-02 05:24:53.068 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 43/457: candidates [12,644, 12,951) (legacy sub-chunk)
2026-09-02 05:24:53.069 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 43/457 filtering: 307 candidates → 80 frequent (26.1% pass rate, min_count=50)
2026-09-02 05:24:53.069 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 44/457: candidates [12,951, 13,141)
2026-09-02 05:24:53.072 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 44/457 filtering: 190 candidates → 35 frequent (18.4% pass rate, min_count=50)
2026-09-02 05:24:53.072 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 45/457: candidates [13,141, 13,185) (legacy sub-chunk)
2026-09-02 05:24:53.073 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 45/457 filtering: 44 candidates → 13 frequent (29.5% pass rate, min_count=50)
2026-09-02 05:24:53.073 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 46/457: candidates [13,185, 13,290)
2026-09-02 05:24:53.075 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 46/457 filtering: 105 candidates → 19 frequent (18.1% pass rate, min_count=50)
2026-09-02 05:24:53.075 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 47/457: candidates [13,290, 13,300) (legacy sub-chunk)
2026-09-02 05:24:53.077 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 47/457 filtering: 10 candidates → 1 frequent (10.0% pass rate, min_count=50)
2026-09-02 05:24:53.077 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 48/457: candidates [13,300, 13,436)
2026-09-02 05:24:53.079 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 48/457 filtering: 136 candidates → 18 frequent (13.2% pass rate, min_count=50)
2026-09-02 05:24:53.079 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 49/457: candidates [13,436, 13,472) (legacy sub-chunk)
2026-09-02 05:24:53.080 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 49/457 filtering: 36 candidates → 21 frequent (58.3% pass rate, min_count=50)
2026-09-02 05:24:53.080 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 50/457: candidates [13,472, 13,550)
2026-09-02 05:24:53.082 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 50/457 filtering: 78 candidates → 41 frequent (52.6% pass rate, min_count=50)
2026-09-02 05:24:53.083 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 51/457: candidates [13,550, 13,597) (legacy sub-chunk)
2026-09-02 05:24:53.084 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 51/457 filtering: 47 candidates → 2 frequent (4.3% pass rate, min_count=50)
2026-09-02 05:24:53.084 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 52/457: candidates [13,597, 13,663)
2026-09-02 05:24:53.086 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 52/457 filtering: 66 candidates → 9 frequent (13.6% pass rate, min_count=50)
2026-09-02 05:24:53.086 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 53/457: candidates [13,663, 13,728) (legacy sub-chunk)
2026-09-02 05:24:53.087 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 53/457 filtering: 65 candidates → 45 frequent (69.2% pass rate, min_count=50)
2026-09-02 05:24:53.087 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 54/457: candidates [13,728, 13,794)
2026-09-02 05:24:53.090 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 54/457 filtering: 66 candidates → 27 frequent (40.9% pass rate, min_count=50)
2026-09-02 05:24:53.090 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 55/457: candidates [13,794, 13,809) (legacy sub-chunk)
2026-09-02 05:24:53.091 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 55/457 filtering: 15 candidates → 3 frequent (20.0% pass rate, min_count=50)
2026-09-02 05:24:53.091 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 56/457: candidates [13,809, 14,019)
2026-09-02 05:24:53.093 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 56/457 filtering: 210 candidates → 24 frequent (11.4% pass rate, min_count=50)
2026-09-02 05:24:53.094 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 57/457: candidates [14,019, 14,020) (legacy sub-chunk)
2026-09-02 05:24:53.095 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 57/457 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=50)
2026-09-02 05:24:53.095 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 58/457: candidates [14,020, 14,371)
2026-09-02 05:24:53.097 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 58/457 filtering: 351 candidates → 28 frequent (8.0% pass rate, min_count=50)
2026-09-02 05:24:53.097 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 59/457: candidates [14,371, 14,374) (legacy sub-chunk)
2026-09-02 05:24:53.098 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 59/457 filtering: 3 candidates → 1 frequent (33.3% pass rate, min_count=50)
2026-09-02 05:24:53.098 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 60/457: candidates [14,374, 14,440)
2026-09-02 05:24:53.101 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 60/457 filtering: 66 candidates → 14 frequent (21.2% pass rate, min_count=50)
2026-09-02 05:24:53.101 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 61/457: candidates [14,440, 14,579) (legacy sub-chunk)
2026-09-02 05:24:53.102 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 61/457 filtering: 139 candidates → 94 frequent (67.6% pass rate, min_count=50)
2026-09-02 05:24:53.102 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 62/457: candidates [14,579, 15,003)
2026-09-02 05:24:53.104 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 62/457 filtering: 424 candidates → 194 frequent (45.8% pass rate, min_count=50)
2026-09-02 05:24:53.104 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 63/457: candidates [15,003, 15,226) (legacy sub-chunk)
2026-09-02 05:24:53.106 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 63/457 filtering: 223 candidates → 123 frequent (55.2% pass rate, min_count=50)
2026-09-02 05:24:53.106 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 64/457: candidates [15,226, 15,416)
2026-09-02 05:24:53.108 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 64/457 filtering: 190 candidates → 43 frequent (22.6% pass rate, min_count=50)
2026-09-02 05:24:53.108 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 65/457: candidates [15,416, 15,417) (legacy sub-chunk)
2026-09-02 05:24:53.109 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 65/457 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=50)
2026-09-02 05:24:53.109 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 66/457: candidates [15,417, 15,522)
2026-09-02 05:24:53.112 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 66/457 filtering: 105 candidates → 16 frequent (15.2% pass rate, min_count=50)
2026-09-02 05:24:53.112 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 67/457: candidates [15,522, 15,600) (legacy sub-chunk)
2026-09-02 05:24:53.113 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 67/457 filtering: 78 candidates → 28 frequent (35.9% pass rate, min_count=50)
2026-09-02 05:24:53.113 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 68/457: candidates [15,600, 15,736)
2026-09-02 05:24:53.115 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 68/457 filtering: 136 candidates → 39 frequent (28.7% pass rate, min_count=50)
2026-09-02 05:24:53.115 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 69/457: candidates [15,736, 15,857) (legacy sub-chunk)
2026-09-02 05:24:53.116 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 69/457 filtering: 121 candidates → 51 frequent (42.1% pass rate, min_count=50)
2026-09-02 05:24:53.117 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 70/457: candidates [15,857, 16,010)
2026-09-02 05:24:53.119 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 70/457 filtering: 153 candidates → 18 frequent (11.8% pass rate, min_count=50)
2026-09-02 05:24:53.119 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 71/457: candidates [16,010, 16,213) (legacy sub-chunk)
2026-09-02 05:24:53.120 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 71/457 filtering: 203 candidates → 102 frequent (50.2% pass rate, min_count=50)
2026-09-02 05:24:53.120 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 72/457: candidates [16,213, 16,349)
2026-09-02 05:24:53.122 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 72/457 filtering: 136 candidates → 86 frequent (63.2% pass rate, min_count=50)
2026-09-02 05:24:53.122 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 73/457: candidates [16,349, 16,391) (legacy sub-chunk)
2026-09-02 05:24:53.124 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 73/457 filtering: 42 candidates → 11 frequent (26.2% pass rate, min_count=50)
2026-09-02 05:24:53.124 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 74/457: candidates [16,391, 16,457)
2026-09-02 05:24:53.126 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 74/457 filtering: 66 candidates → 42 frequent (63.6% pass rate, min_count=50)
2026-09-02 05:24:53.126 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 75/457: candidates [16,457, 16,519) (legacy sub-chunk)
2026-09-02 05:24:53.127 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 75/457 filtering: 62 candidates → 39 frequent (62.9% pass rate, min_count=50)
2026-09-02 05:24:53.127 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 76/457: candidates [16,519, 16,688)
2026-09-02 05:24:53.130 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 76/457 filtering: 169 candidates → 58 frequent (34.3% pass rate, min_count=50)
2026-09-02 05:24:53.130 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 77/457: candidates [16,688, 16,709) (legacy sub-chunk)
2026-09-02 05:24:53.131 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 77/457 filtering: 21 candidates → 15 frequent (71.4% pass rate, min_count=50)
2026-09-02 05:24:53.131 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 78/457: candidates [16,709, 16,775)
2026-09-02 05:24:53.133 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 78/457 filtering: 66 candidates → 8 frequent (12.1% pass rate, min_count=50)
2026-09-02 05:24:53.133 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 79/457: candidates [16,775, 17,137) (legacy sub-chunk)
2026-09-02 05:24:53.134 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 79/457 filtering: 362 candidates → 215 frequent (59.4% pass rate, min_count=50)
2026-09-02 05:24:53.134 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 80/457: candidates [17,137, 17,228)
2026-09-02 05:24:53.137 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 80/457 filtering: 91 candidates → 53 frequent (58.2% pass rate, min_count=50)
2026-09-02 05:24:53.137 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 81/457: candidates [17,228, 17,440) (legacy sub-chunk)
2026-09-02 05:24:53.138 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 81/457 filtering: 212 candidates → 113 frequent (53.3% pass rate, min_count=50)
2026-09-02 05:24:53.138 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 82/457: candidates [17,440, 17,560)
2026-09-02 05:24:53.140 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 82/457 filtering: 120 candidates → 69 frequent (57.5% pass rate, min_count=50)
2026-09-02 05:24:53.140 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 83/457: candidates [17,560, 17,615) (legacy sub-chunk)
2026-09-02 05:24:53.141 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 83/457 filtering: 55 candidates → 25 frequent (45.5% pass rate, min_count=50)
2026-09-02 05:24:53.141 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 84/457: candidates [17,615, 17,681)
2026-09-02 05:24:53.144 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=4 chunk 84/457 filtering: 66 candidates → 36 frequent (54.5% pass rate, min_count=50)
2026-09-02 05:24:53.144 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=4 chunk 85/457: candidates [17,681, 17,684) (legacy sub-chunk)
